utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636961210765449368; -0,36149; 2,14011; -0,39315; -0,00793; 0,02005; 0,99977
636961210768002448; -0,36121; 2,14021; -0,39310; -0,00763; 0,02023; 0,99977
636961210770555627; -0,36140; 2,14015; -0,39314; -0,00820; 0,02008; 0,99976
636961210773106667; -0,36171; 2,14018; -0,39318; -0,00857; 0,02015; 0,99976
636961210775664908; -0,36137; 2,14011; -0,39331; -0,00847; 0,02073; 0,99975
636961210778218084; -0,36166; 2,14024; -0,39313; -0,00880; 0,02054; 0,99975
636961210780778189; -0,36150; 2,14018; -0,39335; -0,00790; 0,02080; 0,99975
636961210783321391; -0,36137; 2,14037; -0,39323; -0,00822; 0,02124; 0,99974
636961210785875374; -0,36163; 2,14047; -0,39333; -0,00763; 0,02159; 0,99974
636961210788433630; -0,36100; 2,14031; -0,39323; -0,00816; 0,02167; 0,99973
636961210790996762; -0,36139; 2,14052; -0,39335; -0,00772; 0,02229; 0,99972
636961210793539973; -0,36137; 2,14049; -0,39329; -0,00779; 0,02209; 0,99973
636961210796103112; -0,36132; 2,14053; -0,39345; -0,00802; 0,02220; 0,99972
636961210798646311; -0,36103; 2,14036; -0,39347; -0,00698; 0,02184; 0,99974
636961210801204254; -0,36172; 2,14031; -0,39344; -0,00768; 0,02155; 0,99974
636961210803767337; -0,36120; 2,14025; -0,39313; -0,00667; 0,02055; 0,99977
636961210806320510; -0,36082; 2,14004; -0,39297; -0,00733; 0,02003; 0,99977
636961210808874706; -0,36071; 2,14004; -0,39309; -0,00644; 0,01954; 0,99979
636961210811423499; -0,36057; 2,14004; -0,39307; -0,00616; 0,01956; 0,99979
636961210813968122; -0,36089; 2,14011; -0,39325; -0,00651; 0,01993; 0,99978
636961210816541313; -0,36058; 2,14007; -0,39305; -0,00693; 0,01974; 0,99978
636961210819094419; -0,36047; 2,14006; -0,39309; -0,00756; 0,02018; 0,99977
636961210821647590; -0,36097; 2,14010; -0,39314; -0,00732; 0,02006; 0,99977
636961210824201038; -0,36149; 2,14013; -0,39326; -0,00820; 0,02042; 0,99976
636961210826758598; -0,36087; 2,14035; -0,39317; -0,00723; 0,02077; 0,99976
636961210829302831; -0,36124; 2,14028; -0,39319; -0,00785; 0,02125; 0,99974
636961210831865976; -0,36139; 2,14044; -0,39337; -0,00748; 0,02129; 0,99975
636961210834419158; -0,36103; 2,14028; -0,39325; -0,00743; 0,02125; 0,99975
636961210836972413; -0,36104; 2,14033; -0,39330; -0,00774; 0,02081; 0,99975
636961210839521372; -0,36109; 2,14033; -0,39348; -0,00635; 0,02143; 0,99975
636961210842084698; -0,36139; 2,14042; -0,39347; -0,00680; 0,02124; 0,99975
636961210844627991; -0,36087; 2,14049; -0,39327; -0,00582; 0,02185; 0,99974
636961210847191045; -0,36089; 2,14046; -0,39336; -0,00523; 0,02100; 0,99977
636961210849744291; -0,36080; 2,14014; -0,39326; -0,00545; 0,02025; 0,99978
636961210852287409; -0,36039; 2,13999; -0,39320; -0,00514; 0,01953; 0,99980
636961210854850553; -0,36043; 2,14010; -0,39301; -0,00552; 0,01888; 0,99981
636961210857410296; -0,36048; 2,13990; -0,39316; -0,00489; 0,01890; 0,99981
636961210859963209; -0,36055; 2,14005; -0,39309; -0,00536; 0,01884; 0,99981
636961210862526354; -0,36036; 2,13998; -0,39307; -0,00576; 0,01904; 0,99980
636961210865069559; -0,36049; 2,14002; -0,39313; -0,00579; 0,01927; 0,99980
636961210867619804; -0,36062; 2,14010; -0,39309; -0,00636; 0,01951; 0,99979
636961210870185614; -0,36068; 2,14013; -0,39326; -0,00631; 0,02029; 0,99977
636961210872728813; -0,36065; 2,14026; -0,39316; -0,00636; 0,02024; 0,99978
636961210875281992; -0,36109; 2,14029; -0,39328; -0,00638; 0,02039; 0,99977
636961210877845134; -0,36093; 2,14019; -0,39329; -0,00657; 0,02031; 0,99977
636961210880398304; -0,36072; 2,14017; -0,39308; -0,00694; 0,01975; 0,99978
636961210882951740; -0,36068; 2,14039; -0,39325; -0,00726; 0,02104; 0,99975
636961210885504849; -0,36110; 2,14039; -0,39339; -0,00642; 0,02164; 0,99975
636961210888057897; -0,36006; 2,14043; -0,39322; -0,00409; 0,02068; 0,99978
636961210890611076; -0,35991; 2,14040; -0,39329; -0,00438; 0,02084; 0,99977
636961210893164247; -0,36000; 2,14039; -0,39333; -0,00383; 0,02120; 0,99977
636961210895784401; -0,35997; 2,14039; -0,39316; -0,00299; 0,02051; 0,99979
636961210898388157; -0,36006; 2,14034; -0,39342; -0,00327; 0,02076; 0,99978
636961210900941340; -0,35935; 2,14040; -0,39327; -0,00195; 0,02093; 0,99978
636961210903494513; -0,35924; 2,14030; -0,39313; -0,00141; 0,01970; 0,99981
636961210906057654; -0,35969; 2,14002; -0,39325; -0,00232; 0,01900; 0,99982
636961210908610223; -0,35984; 2,13986; -0,39314; -0,00242; 0,01841; 0,99983
636961210911163396; -0,35968; 2,13981; -0,39307; -0,00287; 0,01788; 0,99984
636961210913716567; -0,35932; 2,13984; -0,39301; -0,00223; 0,01753; 0,99984
636961210916269743; -0,35987; 2,13985; -0,39294; -0,00244; 0,01709; 0,99985
636961210918822913; -0,35996; 2,13979; -0,39313; -0,00261; 0,01726; 0,99985
636961210921373229; -0,36021; 2,13988; -0,39312; -0,00254; 0,01762; 0,99984
636961210923937890; -0,35977; 2,13982; -0,39295; -0,00328; 0,01721; 0,99985
636961210926495265; -0,36000; 2,13972; -0,39325; -0,00320; 0,01781; 0,99984
636961210929048439; -0,35967; 2,13996; -0,39303; -0,00353; 0,01789; 0,99983
636961210931601615; -0,36018; 2,14006; -0,39303; -0,00407; 0,01817; 0,99983
636961210934149870; -0,36031; 2,13988; -0,39335; -0,00434; 0,01837; 0,99982
636961210936703040; -0,36004; 2,14003; -0,39310; -0,00417; 0,01887; 0,99981
636961210939259688; -0,36052; 2,14013; -0,39334; -0,00477; 0,01907; 0,99981
636961210941812865; -0,36063; 2,14009; -0,39327; -0,00464; 0,01921; 0,99980
636961210944366029; -0,36045; 2,14025; -0,39318; -0,00544; 0,01956; 0,99979
636961210946929188; -0,36047; 2,14015; -0,39330; -0,00467; 0,02005; 0,99979
636961210949478463; -0,36021; 2,14017; -0,39327; -0,00486; 0,01956; 0,99980
636961210952027092; -0,36045; 2,14016; -0,39327; -0,00403; 0,01957; 0,99980
636961210954575599; -0,36025; 2,14021; -0,39329; -0,00389; 0,02003; 0,99979
636961210957148597; -0,35994; 2,14011; -0,39334; -0,00305; 0,01911; 0,99981
636961210959691794; -0,36015; 2,13991; -0,39316; -0,00266; 0,01838; 0,99983
636961210962254941; -0,36008; 2,13994; -0,39315; -0,00257; 0,01815; 0,99983
636961210964810081; -0,35987; 2,13991; -0,39304; -0,00227; 0,01736; 0,99985
636961210967369853; -0,35990; 2,13973; -0,39307; -0,00278; 0,01695; 0,99985
636961210969920019; -0,35968; 2,13982; -0,39297; -0,00184; 0,01659; 0,99986
636961210972463201; -0,35946; 2,13961; -0,39302; -0,00225; 0,01642; 0,99986
636961210975016401; -0,35930; 2,13978; -0,39303; -0,00208; 0,01702; 0,99985
636961210977579519; -0,35998; 2,13997; -0,39320; -0,00289; 0,01715; 0,99985
636961210980134852; -0,36028; 2,13989; -0,39322; -0,00315; 0,01761; 0,99984
636961210982689463; -0,35978; 2,13988; -0,39303; -0,00328; 0,01774; 0,99984
636961210985242996; -0,36009; 2,14001; -0,39313; -0,00380; 0,01825; 0,99983
636961210987790745; -0,35972; 2,14013; -0,39322; -0,00373; 0,01876; 0,99982
636961210990353893; -0,36020; 2,14013; -0,39312; -0,00368; 0,01839; 0,99982
636961210992907063; -0,36006; 2,14007; -0,39331; -0,00370; 0,01852; 0,99982
636961210995460894; -0,35987; 2,14008; -0,39322; -0,00335; 0,01839; 0,99983
636961210998014056; -0,35973; 2,14004; -0,39314; -0,00356; 0,01830; 0,99983
636961211000569058; -0,36017; 2,14016; -0,39343; -0,00262; 0,01860; 0,99982
636961211003120282; -0,35968; 2,13991; -0,39318; -0,00232; 0,01738; 0,99985
636961211005673462; -0,35960; 2,13976; -0,39308; -0,00190; 0,01690; 0,99986
636961211008226629; -0,35922; 2,13974; -0,39299; -0,00201; 0,01649; 0,99986
636961211010789782; -0,35969; 2,13965; -0,39306; -0,00193; 0,01598; 0,99987
636961211013338046; -0,35942; 2,13963; -0,39300; -0,00138; 0,01592; 0,99987
636961211015888738; -0,35936; 2,13959; -0,39295; -0,00188; 0,01581; 0,99987
636961211018448157; -0,35931; 2,13968; -0,39298; -0,00150; 0,01617; 0,99987
636961211021002753; -0,35930; 2,13961; -0,39303; -0,00251; 0,01614; 0,99987
636961211023555921; -0,35990; 2,13979; -0,39309; -0,00269; 0,01652; 0,99986
636961211026109097; -0,35917; 2,13985; -0,39288; -0,00262; 0,01653; 0,99986
636961211028662276; -0,35940; 2,13994; -0,39301; -0,00334; 0,01705; 0,99985
636961211031227949; -0,35943; 2,13986; -0,39330; -0,00311; 0,01734; 0,99984
636961211033761174; -0,35964; 2,13979; -0,39316; -0,00351; 0,01709; 0,99985
636961211036334365; -0,35938; 2,13993; -0,39326; -0,00252; 0,01776; 0,99984
636961211038887466; -0,35970; 2,13998; -0,39328; -0,00276; 0,01739; 0,99985
636961211041434724; -0,35932; 2,13992; -0,39306; -0,00259; 0,01747; 0,99984
636961211043989359; -0,35950; 2,13988; -0,39325; -0,00296; 0,01720; 0,99985
636961211046553029; -0,35922; 2,13986; -0,39324; -0,00204; 0,01738; 0,99985
636961211049095957; -0,35897; 2,13977; -0,39293; -0,00231; 0,01652; 0,99986
636961211051659104; -0,35900; 2,13977; -0,39297; -0,00192; 0,01586; 0,99987
636961211054212564; -0,35972; 2,13972; -0,39301; -0,00252; 0,01539; 0,99988
636961211056760559; -0,35935; 2,13971; -0,39297; -0,00147; 0,01508; 0,99989
636961211059313042; -0,35968; 2,13960; -0,39308; -0,00201; 0,01460; 0,99989
636961211061875047; -0,35959; 2,13960; -0,39299; -0,00106; 0,01474; 0,99989
636961211064428209; -0,35908; 2,13965; -0,39277; -0,00164; 0,01452; 0,99989
636961211066981399; -0,35938; 2,13954; -0,39285; -0,00197; 0,01458; 0,99989
636961211069534558; -0,35924; 2,13952; -0,39282; -0,00153; 0,01469; 0,99989
636961211072097820; -0,35938; 2,13957; -0,39300; -0,00231; 0,01483; 0,99989
636961211074645981; -0,35969; 2,13963; -0,39302; -0,00170; 0,01503; 0,99989
636961211077196539; -0,35958; 2,13957; -0,39292; -0,00263; 0,01503; 0,99988
636961211079759932; -0,35943; 2,13963; -0,39297; -0,00344; 0,01562; 0,99987
636961211082302891; -0,35983; 2,13968; -0,39312; -0,00316; 0,01613; 0,99987
636961211084861752; -0,35970; 2,13981; -0,39301; -0,00347; 0,01614; 0,99986
636961211087423303; -0,35934; 2,13978; -0,39307; -0,00357; 0,01629; 0,99986
636961211089978850; -0,35948; 2,13985; -0,39319; -0,00347; 0,01620; 0,99986
636961211092510544; -0,35953; 2,13988; -0,39312; -0,00247; 0,01688; 0,99985
636961211095063717; -0,35948; 2,13985; -0,39313; -0,00251; 0,01677; 0,99986
636961211097636833; -0,35954; 2,13983; -0,39312; -0,00209; 0,01659; 0,99986
636961211100189570; -0,35933; 2,13981; -0,39318; -0,00169; 0,01633; 0,99987
636961211102742776; -0,35912; 2,13967; -0,39313; -0,00109; 0,01578; 0,99987
636961211105300973; -0,35940; 2,13958; -0,39307; -0,00133; 0,01486; 0,99989
636961211107854234; -0,35887; 2,13963; -0,39280; -0,00014; 0,01466; 0,99989
636961211110407334; -0,35863; 2,13953; -0,39279; -0,00059; 0,01447; 0,99990
636961211112966843; -0,35931; 2,13952; -0,39287; -0,00129; 0,01469; 0,99989
636961211115509899; -0,35975; 2,13954; -0,39302; -0,00165; 0,01512; 0,99988
636961211118075507; -0,35932; 2,13953; -0,39296; -0,00242; 0,01513; 0,99988
636961211120628681; -0,35911; 2,13973; -0,39305; -0,00188; 0,01601; 0,99987
636961211123181863; -0,35945; 2,13968; -0,39302; -0,00208; 0,01592; 0,99987
636961211125735033; -0,35942; 2,13982; -0,39334; -0,00105; 0,01646; 0,99986
636961211128288201; -0,35914; 2,13989; -0,39306; -0,00157; 0,01648; 0,99986
636961211130840731; -0,35866; 2,13968; -0,39317; -0,00048; 0,01661; 0,99986
636961211133398992; -0,35909; 2,13985; -0,39329; -0,00117; 0,01665; 0,99986
636961211135952224; -0,35916; 2,13992; -0,39318; -0,00196; 0,01711; 0,99985
636961211138505441; -0,35912; 2,13993; -0,39324; -0,00143; 0,01697; 0,99986
636961211141068483; -0,35906; 2,13987; -0,39329; -0,00158; 0,01712; 0,99985
636961211143619313; -0,35910; 2,13994; -0,39330; -0,00131; 0,01728; 0,99985
636961211146176127; -0,35914; 2,13986; -0,39336; -0,00142; 0,01655; 0,99986
636961211148723249; -0,35836; 2,13971; -0,39300; -0,00049; 0,01632; 0,99987
636961211151286460; -0,35878; 2,13950; -0,39300; -0,00092; 0,01545; 0,99988
636961211153829592; -0,35891; 2,13963; -0,39287; -0,00053; 0,01481; 0,99989
636961211156402708; -0,35916; 2,13956; -0,39291; -0,00084; 0,01463; 0,99989
636961211158945913; -0,35904; 2,13936; -0,39302; -0,00083; 0,01447; 0,99990
636961211161497748; -0,35902; 2,13952; -0,39291; -0,00103; 0,01433; 0,99990
636961211164046129; -0,35914; 2,13937; -0,39295; -0,00166; 0,01428; 0,99990
636961211166609279; -0,35888; 2,13950; -0,39283; -0,00152; 0,01419; 0,99990
636961211169162449; -0,35958; 2,13935; -0,39305; -0,00234; 0,01441; 0,99989
636961211171714863; -0,35920; 2,13960; -0,39301; -0,00187; 0,01505; 0,99989
636961211174274045; -0,35885; 2,13971; -0,39294; -0,00268; 0,01534; 0,99988
636961211176820581; -0,35871; 2,13971; -0,39289; -0,00213; 0,01543; 0,99988
636961211179383723; -0,35922; 2,13971; -0,39306; -0,00212; 0,01557; 0,99988
636961211181926922; -0,35978; 2,13975; -0,39331; -0,00242; 0,01588; 0,99987
636961211184490069; -0,35911; 2,13977; -0,39313; -0,00180; 0,01578; 0,99987
636961211187043243; -0,35882; 2,13981; -0,39342; 0,00058; 0,01576; 0,99988
636961211189596416; -0,35869; 2,13977; -0,39335; 0,00028; 0,01583; 0,99987
636961211192150390; -0,35886; 2,13971; -0,39338; 0,00045; 0,01569; 0,99988
636961211194703619; -0,35841; 2,13950; -0,39334; 0,00158; 0,01512; 0,99988
636961211197256845; -0,35862; 2,13953; -0,39316; 0,00099; 0,01428; 0,99990
636961211199819861; -0,35834; 2,13943; -0,39310; 0,00097; 0,01393; 0,99990
636961211202363069; -0,35880; 2,13945; -0,39305; 0,00061; 0,01361; 0,99991
636961211204916239; -0,35900; 2,13937; -0,39313; 0,00063; 0,01325; 0,99991
636961211207477721; -0,35852; 2,13937; -0,39302; 0,00060; 0,01289; 0,99992
636961211210040868; -0,35870; 2,13943; -0,39297; 0,00015; 0,01319; 0,99991
636961211212574099; -0,35841; 2,13928; -0,39298; 0,00041; 0,01363; 0,99991
636961211215137241; -0,35886; 2,13947; -0,39292; -0,00137; 0,01344; 0,99991
636961211217695271; -0,35861; 2,13933; -0,39307; -0,00091; 0,01367; 0,99991
636961211220248442; -0,35908; 2,13950; -0,39303; -0,00065; 0,01380; 0,99990
636961211222801612; -0,35878; 2,13945; -0,39300; -0,00138; 0,01384; 0,99990
636961211225354800; -0,35873; 2,13949; -0,39293; -0,00097; 0,01403; 0,99990
636961211227913026; -0,35892; 2,13974; -0,39310; -0,00119; 0,01468; 0,99989
636961211230464423; -0,35890; 2,13965; -0,39324; -0,00080; 0,01473; 0,99989
636961211233017283; -0,35940; 2,13969; -0,39329; -0,00086; 0,01468; 0,99989
636961211235570462; -0,35870; 2,13983; -0,39303; -0,00067; 0,01523; 0,99988
636961211238133610; -0,35881; 2,13975; -0,39314; -0,00038; 0,01513; 0,99989
636961211240686769; -0,35869; 2,13962; -0,39317; -0,00012; 0,01501; 0,99989
636961211243238951; -0,35882; 2,13957; -0,39320; 0,00049; 0,01475; 0,99989
636961211245792119; -0,35873; 2,13967; -0,39316; 0,00008; 0,01459; 0,99989
636961211248353618; -0,35882; 2,13942; -0,39301; 0,00099; 0,01340; 0,99991
636961211250907177; -0,35917; 2,13933; -0,39310; 0,00031; 0,01306; 0,99991
636961211253460350; -0,35854; 2,13942; -0,39291; 0,00024; 0,01251; 0,99992
636961211256013521; -0,35865; 2,13936; -0,39291; -0,00016; 0,01301; 0,99992
636961211258566694; -0,35870; 2,13938; -0,39296; -0,00004; 0,01361; 0,99991
636961211261115802; -0,35909; 2,13942; -0,39303; -0,00041; 0,01339; 0,99991
636961211263676501; -0,35901; 2,13958; -0,39322; -0,00033; 0,01371; 0,99991
636961211266229680; -0,35866; 2,13967; -0,39312; -0,00028; 0,01367; 0,99991
636961211268782850; -0,35884; 2,13962; -0,39308; -0,00046; 0,01421; 0,99990
636961211271345992; -0,35823; 2,13956; -0,39315; 0,00033; 0,01427; 0,99990
636961211273891509; -0,35825; 2,13961; -0,39315; -0,00007; 0,01403; 0,99990
636961211276447949; -0,35859; 2,13970; -0,39325; 0,00063; 0,01473; 0,99989
636961211279007806; -0,35888; 2,13971; -0,39320; 0,00034; 0,01436; 0,99990
636961211281560985; -0,35885; 2,13967; -0,39335; 0,00074; 0,01442; 0,99990
636961211284114153; -0,35829; 2,13975; -0,39323; 0,00063; 0,01473; 0,99989
636961211286667326; -0,35839; 2,13966; -0,39327; 0,00087; 0,01446; 0,99990
636961211289225947; -0,35832; 2,13967; -0,39317; 0,00126; 0,01433; 0,99990
636961211291779129; -0,35802; 2,13959; -0,39302; 0,00209; 0,01402; 0,99990
636961211294333147; -0,35822; 2,13946; -0,39313; 0,00152; 0,01325; 0,99991
636961211296886437; -0,35850; 2,13936; -0,39307; 0,00052; 0,01293; 0,99992
636961211299439493; -0,35876; 2,13929; -0,39306; 0,00069; 0,01234; 0,99992
636961211301992611; -0,35814; 2,13915; -0,39294; -0,00007; 0,01205; 0,99993
636961211304549376; -0,35861; 2,13938; -0,39307; 0,00035; 0,01278; 0,99992
636961211307105039; -0,35828; 2,13939; -0,39290; -0,00021; 0,01269; 0,99992
636961211309653341; -0,35894; 2,13940; -0,39318; -0,00077; 0,01336; 0,99991
636961211312206511; -0,35859; 2,13939; -0,39293; -0,00085; 0,01276; 0,99992
636961211314769659; -0,35905; 2,13945; -0,39316; -0,00138; 0,01295; 0,99992
636961211317313545; -0,35917; 2,13942; -0,39316; -0,00110; 0,01297; 0,99992
636961211319879223; -0,35919; 2,13962; -0,39309; -0,00161; 0,01305; 0,99991
636961211322432402; -0,35884; 2,13958; -0,39311; -0,00078; 0,01355; 0,99991
636961211324975599; -0,35868; 2,13952; -0,39306; -0,00124; 0,01333; 0,99991
636961211327538749; -0,35883; 2,13944; -0,39319; -0,00196; 0,01355; 0,99991
636961211330091639; -0,35929; 2,13953; -0,39329; -0,00142; 0,01368; 0,99991
636961211332654923; -0,35911; 2,13958; -0,39309; -0,00189; 0,01365; 0,99991
636961211335198894; -0,35879; 2,13941; -0,39323; -0,00087; 0,01359; 0,99991
636961211337759581; -0,35890; 2,13923; -0,39308; -0,00089; 0,01257; 0,99992
636961211340312760; -0,35855; 2,13933; -0,39299; 0,00060; 0,01247; 0,99992
636961211342866018; -0,35876; 2,13932; -0,39299; 0,00030; 0,01234; 0,99992
636961211345419095; -0,35857; 2,13908; -0,39306; 0,00062; 0,01204; 0,99993
636961211347972695; -0,35848; 2,13924; -0,39290; 0,00070; 0,01236; 0,99992
636961211350523931; -0,35872; 2,13920; -0,39312; 0,00063; 0,01231; 0,99992
636961211353082438; -0,35876; 2,13932; -0,39306; 0,00004; 0,01245; 0,99992
636961211355635611; -0,35850; 2,13928; -0,39305; -0,00063; 0,01257; 0,99992
636961211358188784; -0,35881; 2,13942; -0,39305; -0,00067; 0,01315; 0,99991
636961211360741958; -0,35941; 2,13955; -0,39331; -0,00152; 0,01339; 0,99991
636961211363295143; -0,35864; 2,13966; -0,39312; -0,00108; 0,01449; 0,99989
636961211365858278; -0,35891; 2,13972; -0,39312; -0,00131; 0,01431; 0,99990
636961211368416557; -0,35867; 2,13970; -0,39316; -0,00145; 0,01494; 0,99989
636961211370969681; -0,35933; 2,13972; -0,39337; -0,00098; 0,01555; 0,99988
636961211373512880; -0,35905; 2,13955; -0,39323; -0,00138; 0,01520; 0,99988
636961211376076299; -0,35889; 2,13973; -0,39323; -0,00057; 0,01506; 0,99989
636961211378630057; -0,35845; 2,13953; -0,39298; -0,00016; 0,01428; 0,99990
636961211381181223; -0,35864; 2,13948; -0,39306; 0,00024; 0,01368; 0,99991
636961211383734443; -0,35833; 2,13947; -0,39307; 0,00034; 0,01366; 0,99991
636961211386287569; -0,35811; 2,13938; -0,39295; 0,00062; 0,01324; 0,99991
636961211388845424; -0,35859; 2,13941; -0,39303; 0,00073; 0,01304; 0,99991
636961211391398679; -0,35869; 2,13927; -0,39304; -0,00012; 0,01313; 0,99991
636961211393954278; -0,35875; 2,13937; -0,39306; 0,00011; 0,01351; 0,99991
636961211396507455; -0,35862; 2,13939; -0,39303; -0,00051; 0,01335; 0,99991
636961211399060619; -0,35891; 2,13938; -0,39322; -0,00152; 0,01381; 0,99990
636961211401613801; -0,35875; 2,13948; -0,39301; -0,00122; 0,01419; 0,99990
636961211404166975; -0,35935; 2,13955; -0,39308; -0,00164; 0,01409; 0,99990
636961211406730344; -0,35894; 2,13961; -0,39326; -0,00093; 0,01460; 0,99989
636961211409277351; -0,35896; 2,13970; -0,39306; -0,00183; 0,01466; 0,99989
636961211411840431; -0,35918; 2,13962; -0,39317; -0,00196; 0,01492; 0,99989
636961211414383639; -0,35919; 2,13958; -0,39314; -0,00205; 0,01522; 0,99988
636961211416946787; -0,35944; 2,13947; -0,39306; -0,00321; 0,01478; 0,99989
636961211419503374; -0,35948; 2,13989; -0,39333; -0,00193; 0,01666; 0,99986
636961211422056269; -0,35930; 2,13984; -0,39332; -0,00209; 0,01647; 0,99986
636961211424609451; -0,35916; 2,13996; -0,39343; -0,00075; 0,01742; 0,99985
636961211427162631; -0,35924; 2,14002; -0,39340; -0,00081; 0,01707; 0,99985
636961211429725763; -0,35874; 2,13989; -0,39332; -0,00056; 0,01730; 0,99985
636961211432269015; -0,35908; 2,13995; -0,39351; -0,00064; 0,01756; 0,99985
636961211434822189; -0,35883; 2,13964; -0,39318; -0,00088; 0,01596; 0,99987
636961211437375362; -0,35859; 2,13965; -0,39307; -0,00063; 0,01556; 0,99988
636961211439938515; -0,35901; 2,13969; -0,39326; -0,00028; 0,01599; 0,99987
636961211442491954; -0,35896; 2,13955; -0,39313; -0,00011; 0,01495; 0,99989
636961211445043956; -0,35912; 2,13957; -0,39318; -0,00048; 0,01485; 0,99989
636961211447597117; -0,35882; 2,13949; -0,39320; 0,00023; 0,01476; 0,99989
636961211450150323; -0,35848; 2,13939; -0,39292; 0,00099; 0,01399; 0,99990
636961211452703470; -0,35811; 2,13942; -0,39295; 0,00121; 0,01423; 0,99990
636961211455266705; -0,35820; 2,13933; -0,39314; 0,00127; 0,01382; 0,99990
636961211457814215; -0,35845; 2,13931; -0,39288; 0,00199; 0,01367; 0,99990
636961211460367385; -0,35887; 2,13936; -0,39290; 0,00028; 0,01348; 0,99991
636961211462930538; -0,35838; 2,13923; -0,39285; 0,00125; 0,01283; 0,99992
636961211465473735; -0,35871; 2,13922; -0,39276; 0,00214; 0,01267; 0,99992
636961211468035608; -0,35824; 2,13903; -0,39258; 0,00254; 0,01114; 0,99993
636961211470584538; -0,35756; 2,13900; -0,39264; 0,00419; 0,01099; 0,99993
636961211473137533; -0,35846; 2,13927; -0,39257; 0,00140; 0,01136; 0,99993
636961211475690701; -0,35843; 2,13937; -0,39265; -0,00072; 0,01250; 0,99992
636961211478253851; -0,35939; 2,13943; -0,39267; -0,00185; 0,01196; 0,99993
636961211480802106; -0,35919; 2,13997; -0,39257; -0,00051; 0,01411; 0,99990
636961211483355279; -0,35978; 2,13984; -0,39264; -0,00108; 0,01337; 0,99991
636961211485909756; -0,35949; 2,13988; -0,39267; -0,00290; 0,01504; 0,99988
636961211488465051; -0,36015; 2,14021; -0,39246; -0,00682; 0,01773; 0,99982
636961211491038164; -0,35976; 2,14001; -0,39266; -0,00479; 0,01750; 0,99984
636961211493571398; -0,36124; 2,14023; -0,39294; -0,00790; 0,01869; 0,99979
636961211496123309; -0,36060; 2,14030; -0,39286; -0,00621; 0,01870; 0,99981
636961211498679591; -0,36110; 2,14019; -0,39308; -0,00697; 0,01880; 0,99980
636961211501236640; -0,36118; 2,14003; -0,39305; -0,00590; 0,01778; 0,99982
636961211503794866; -0,36083; 2,14005; -0,39306; -0,00611; 0,01837; 0,99981
636961211506348030; -0,36045; 2,14019; -0,39310; -0,00536; 0,01894; 0,99981
636961211508901215; -0,36042; 2,14025; -0,39310; -0,00629; 0,01957; 0,99979
636961211511456154; -0,36105; 2,14035; -0,39318; -0,00613; 0,01959; 0,99979
636961211514005405; -0,36079; 2,14034; -0,39324; -0,00605; 0,01923; 0,99980
636961211516565350; -0,36115; 2,14036; -0,39341; -0,00629; 0,01901; 0,99980
636961211519128459; -0,36073; 2,14026; -0,39338; -0,00599; 0,01901; 0,99980
636961211521681633; -0,36064; 2,14023; -0,39328; -0,00651; 0,01840; 0,99981
636961211524221512; -0,36042; 2,14021; -0,39322; -0,00621; 0,01841; 0,99981
636961211526787553; -0,36115; 2,14027; -0,39333; -0,00634; 0,01790; 0,99982
636961211529336453; -0,36099; 2,14030; -0,39317; -0,00779; 0,01843; 0,99980
636961211531895264; -0,36116; 2,14035; -0,39330; -0,00807; 0,01823; 0,99980
636961211534448437; -0,36116; 2,14031; -0,39312; -0,00899; 0,01839; 0,99979
636961211537001614; -0,36106; 2,14044; -0,39324; -0,00868; 0,01854; 0,99979
636961211539564811; -0,36166; 2,14028; -0,39314; -0,00884; 0,01779; 0,99980
636961211542107142; -0,36172; 2,14023; -0,39333; -0,00898; 0,01719; 0,99981
636961211544670295; -0,36143; 2,14023; -0,39314; -0,00851; 0,01715; 0,99982
636961211547221195; -0,36108; 2,14022; -0,39309; -0,00900; 0,01700; 0,99981
636961211549777986; -0,36107; 2,14016; -0,39313; -0,00940; 0,01715; 0,99981
636961211552331154; -0,36113; 2,14017; -0,39314; -0,00890; 0,01693; 0,99982
636961211554884476; -0,36152; 2,14016; -0,39327; -0,00904; 0,01748; 0,99981
636961211557437506; -0,36128; 2,14015; -0,39320; -0,00910; 0,01718; 0,99981
636961211559996539; -0,36143; 2,14005; -0,39331; -0,00910; 0,01637; 0,99982
636961211562542023; -0,36146; 2,13974; -0,39327; -0,00784; 0,01519; 0,99985
636961211565114996; -0,36042; 2,13962; -0,39293; -0,00664; 0,01430; 0,99988
636961211567658198; -0,36052; 2,13951; -0,39290; -0,00724; 0,01324; 0,99989
636961211570211371; -0,36080; 2,13966; -0,39307; -0,00728; 0,01432; 0,99987
636961211572762435; -0,36104; 2,13977; -0,39282; -0,00792; 0,01427; 0,99987
636961211575321540; -0,36112; 2,13979; -0,39304; -0,00804; 0,01462; 0,99986
636961211577876660; -0,36060; 2,13981; -0,39305; -0,00801; 0,01553; 0,99985
636961211580425958; -0,36080; 2,13996; -0,39307; -0,00790; 0,01503; 0,99986
636961211582989229; -0,36069; 2,13988; -0,39314; -0,00796; 0,01517; 0,99985
636961211585542346; -0,36102; 2,13989; -0,39311; -0,00746; 0,01468; 0,99986
636961211588089546; -0,36077; 2,13992; -0,39306; -0,00779; 0,01544; 0,99985
636961211590642725; -0,36087; 2,13988; -0,39315; -0,00775; 0,01539; 0,99985
